0.2,0.05,0.05,-0,0.02,0.045,0.96589,-0.25881,0.0022586,0.0084292
0.25,0.05,0.05,-0,0.02,0.045,0.96589,-0.25881,0.0022586,0.0084292
0.3,0.05,0.05,-0,0.02,0.045,0.96589,-0.25881,0.0022586,0.0084292
0.35,0.05,0.05,-0,0.02,0.045,0.96589,-0.25881,0.0022586,0.0084292
0.4,0.05,0.05,-0,0.02,0.045,0.96589,-0.25881,0.0022586,0.0084292
0.45,0.05,0.05,-0,0.02,0.045,0.96589,-0.25881,0.0022586,0.0084292
0.5,0.05,0.05,-0,0.02,0.045,0.96589,-0.25881,0.0022586,0.0084292
0.05,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.1,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.15,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.2,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.25,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.3,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.35,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.4,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.45,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.5,0.05,0.05,-0,0.02,0.045,0.96359,-0.26723,0.0023321,0.0084092
0.05,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.1,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.15,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.2,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.25,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.3,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.35,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.4,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.45,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.5,0.05,0.05,-0,0.02,0.045,0.96123,-0.27563,0.0024054,0.0083885
0.05,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.1,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.15,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.2,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.25,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.3,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.35,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.4,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.45,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.5,0.05,0.05,-0,0.02,0.045,0.95878,-0.284,0.0024785,0.0083672
0.05,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.1,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.15,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.2,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.25,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.3,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.35,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.4,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.45,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.5,0.05,0.05,-0,0.02,0.045,0.95627,-0.29236,0.0025514,0.0083452
0.05,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.1,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.15,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.2,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.25,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.3,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.35,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.4,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.45,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.5,0.05,0.05,-0,0.02,0.045,0.95368,-0.30069,0.0026241,0.0083226
0.05,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.1,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.15,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.2,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.25,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.3,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.35,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.4,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.45,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.5,0.05,0.05,-0,0.02,0.045,0.95102,-0.30901,0.0026966,0.0082994
0.05,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.1,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.15,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.2,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.25,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.3,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.35,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.4,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.45,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.5,0.05,0.05,-0,0.02,0.045,0.94829,-0.31729,0.002769,0.0082756
0.05,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.1,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.15,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.2,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.25,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.3,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.35,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.4,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.45,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.5,0.05,0.05,-0,0.02,0.045,0.94548,-0.32556,0.0028411,0.0082511
0.05,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.1,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.15,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.2,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.25,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.3,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.35,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.4,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.45,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.5,0.05,0.05,-0,0.02,0.045,0.94261,-0.33379,0.002913,0.008226
0.05,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.1,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.15,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.2,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.25,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.3,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.35,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.4,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.45,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.5,0.05,0.05,-0,0.02,0.045,0.93966,-0.34201,0.0029847,0.0082003
0.05,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.1,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.15,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.2,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.25,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.3,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.35,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.4,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.45,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.5,0.05,0.05,-0,0.02,0.045,0.93664,-0.35019,0.0030561,0.0081739
0.05,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.1,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.15,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.2,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.25,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.3,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.35,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.4,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.45,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.5,0.05,0.05,-0,0.02,0.045,0.93354,-0.35835,0.0031273,0.0081469
0.05,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.1,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.15,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.2,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.25,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.3,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.35,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.4,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.45,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.5,0.05,0.05,-0,0.02,0.045,0.93038,-0.36649,0.0031983,0.0081193
0.05,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.1,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.15,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.2,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.25,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.3,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.35,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.4,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.45,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.5,0.05,0.05,-0,0.02,0.045,0.92715,-0.37459,0.003269,0.0080911
0.05,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.1,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.15,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.2,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.25,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.3,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.35,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.4,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.45,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.5,0.05,0.05,-0,0.02,0.045,0.92384,-0.38267,0.0033395,0.0080623
0.05,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.1,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.15,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.2,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.25,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.3,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.35,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.4,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.45,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.5,0.05,0.05,-0,0.02,0.045,0.92047,-0.39072,0.0034097,0.0080328
0.05,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.1,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.15,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.2,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.25,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.3,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.35,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.4,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.45,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.5,0.05,0.05,-0,0.02,0.045,0.91703,-0.39873,0.0034797,0.0080028
0.05,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.1,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.15,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.2,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.25,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.3,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.35,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.4,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.45,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.5,0.05,0.05,-0,0.02,0.045,0.91351,-0.40672,0.0035494,0.0079721
0.05,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.1,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.15,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.2,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.25,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.3,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.35,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.4,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.45,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.5,0.05,0.05,-0,0.02,0.045,0.90993,-0.41468,0.0036188,0.0079408
0.05,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.1,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.15,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.2,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.25,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.3,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.35,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.4,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.45,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.5,0.05,0.05,-0,0.02,0.045,0.90627,-0.4226,0.003688,0.0079089
0.05,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.1,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.15,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.2,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.25,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.3,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.35,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.4,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.45,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.5,0.05,0.05,-0,0.02,0.045,0.90255,-0.43049,0.0037569,0.0078764
0.05,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.1,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.15,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.2,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.25,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.3,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.35,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.4,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.45,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.5,0.05,0.05,-0,0.02,0.045,0.89876,-0.43835,0.0038255,0.0078434
0.05,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.1,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.15,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.2,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.25,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.3,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.35,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.4,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.45,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.5,0.05,0.05,-0,0.02,0.045,0.8949,-0.44618,0.0038938,0.0078097
0.05,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.1,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.15,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.2,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.25,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.3,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.35,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.4,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.45,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.5,0.05,0.05,-0,0.02,0.045,0.89097,-0.45397,0.0039618,0.0077754
0.05,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.1,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.15,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.2,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.25,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.3,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.35,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.4,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.45,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.5,0.05,0.05,-0,0.02,0.045,0.88698,-0.46173,0.0040295,0.0077405
0.05,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.1,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.15,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.2,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.25,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.3,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.35,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.4,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.45,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.5,0.05,0.05,-0,0.02,0.045,0.88291,-0.46945,0.0040969,0.0077051
0.05,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.1,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.15,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.2,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.25,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.3,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.35,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.4,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.45,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.5,0.05,0.05,-0,0.02,0.045,0.87878,-0.47714,0.0041639,0.007669
0.05,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.1,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.15,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.2,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.25,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.3,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.35,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.4,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.45,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.5,0.05,0.05,-0,0.02,0.045,0.87459,-0.48479,0.0042307,0.0076324
0.05,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.1,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.15,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.2,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.25,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.3,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.35,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.4,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.45,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.5,0.05,0.05,-0,0.02,0.045,0.87032,-0.4924,0.0042972,0.0075952
0.05,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
0.1,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
0.15,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
0.2,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
0.25,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
0.3,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
0.35,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
0.4,0.05,0.05,-0,0.02,0.045,0.86599,-0.49998,0.0043633,0.0075574
